match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
11D284C02783864C-84C0-11D2-AD3C-00D9D1B,pool-C-6,2017-02-11 23:50:52 UTC,615,Hardpoint,Scorch,The Imperials,Shane,L,233,16,25,-9,0.64,15.6,24.4,10,1,0,0,44,572,0.077,13.4m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",72,4,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,Elevate,Reedy,W,6,6,6,0,1,7.2,7.2,2,0,0,0,29,139,0.209,24.5m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Scorchers",0,0,0,7,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,Elevate,Seany,W,6,6,3,3,2,7.2,3.6,6,1,0,0,34,134,0.254,17.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,Elevate,Watson,W,6,5,2,3,2.5,6,2.4,6,0,0,0,35,274,0.128,13.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,Elevate,Zed,W,6,10,3,7,3.33,12,3.6,1,1,0,0,35,149,0.235,11.4m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,The Imperials,Braaain,L,1,6,6,0,1,7.2,7.2,0,0,0,0,27,85,0.318,15.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,The Imperials,Enduraaa,L,1,2,7,-5,0.29,2.4,8.4,2,0,0,0,25,119,0.21,27.7m,NV4,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,The Imperials,SamB,L,1,3,7,-4,0.43,3.6,8.4,1,0,0,0,24,82,0.293,20.9m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284C24A5D368E-84C2-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:04:18 UTC,502,Search & Destroy,Crusher,The Imperials,Shane,L,1,3,7,-4,0.43,3.6,8.4,0,0,0,0,5,108,0.046,16.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Pnda Gaming,Fastballa,W,250,35,25,10,1.4,34.4,24.5,11,1,0,1,144,602,0.239,11.0m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",90,9,2,0,0,0,0,0,0,0,0,0,2,3,0,5,1,1,0,0,0,2,2,2,1,1
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Pnda Gaming,Pemby,W,250,27,26,1,1.04,26.5,25.5,4,1,0,0,122,462,0.264,14.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",103,5,1,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,2,3,1,1,0
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Pnda Gaming,Profeezy,W,250,26,29,-3,0.9,25.5,28.5,8,1,0,1,127,499,0.255,16.1m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",59,9,3,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,0,0,1,1,0,1,1
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Pnda Gaming,Prophet,W,250,25,25,0,1,24.5,24.5,11,1,0,0,107,608,0.176,18.2m,NV4,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",42,2,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,1,1
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Team Allegiance,Mochila,L,156,31,28,3,1.11,30.4,27.5,10,0,0,0,142,539,0.263,17.7m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",64,6,5,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,1
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Team Allegiance,Remy,L,156,22,26,-4,0.85,21.6,25.5,7,1,0,1,112,635,0.176,14.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",52,3,3,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,0,0
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Team Allegiance,Royalty,L,156,26,32,-6,0.81,25.5,31.4,10,0,0,0,135,564,0.239,17.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",57,8,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
11D284C40A976482-84C4-11D2-EF33-0CFE454,pool-B-8,2017-02-12 00:18:27 UTC,611,Hardpoint,Throwback,Team Allegiance,Sinful,L,156,24,28,-4,0.86,23.6,27.5,8,1,0,0,126,538,0.234,15.6m,KBAR-32,FTL,FTL Jump,,"Trinity Rocket, Scorchers, Bombardment",12,3,1,0,0,0,0,0,0,0,0,0,2,1,0,3,2,0,0,0,0,2,0,0,1,1
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Mindfreak,Buzzo,W,250,15,26,-11,0.58,12.4,21.5,8,1,0,0,86,371,0.232,20.3m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",49,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Mindfreak,Excite,W,250,41,33,8,1.24,33.9,27.3,10,4,0,0,201,816,0.246,12.9m,Erad,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",44,8,4,0,0,0,0,0,0,0,0,0,10,0,0,10,1,1,0,0,0,2,2,1,1,1
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Mindfreak,Fighta,W,250,37,30,7,1.23,30.6,24.8,7,6,0,0,178,698,0.255,13.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",136,8,9,0,0,0,0,0,0,0,0,0,5,0,0,5,3,0,0,0,0,3,3,1,1,1
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Mindfreak,Shockz,W,250,27,27,0,1,22.3,22.3,13,1,0,0,130,722,0.18,13.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",49,3,4,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,1,1,1,1
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Team Infused,MarkyB,L,199,32,29,3,1.1,26.5,24,11,3,0,0,166,674,0.246,19.7m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",27,4,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,2
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Team Infused,Moose,L,199,26,32,-6,0.81,21.5,26.5,11,0,0,0,125,435,0.287,15.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",63,4,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Team Infused,Nolson,L,199,25,30,-5,0.83,20.7,24.8,14,2,0,0,141,675,0.209,14.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",39,6,3,0,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,0,2,0,0,1,1
11D284C3C8F41C78-84C3-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:18:46 UTC,725,Hardpoint,Throwback,Team Infused,Peatie,L,199,33,29,4,1.14,27.3,24,8,4,0,0,35,770,0.045,11.1m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",100,12,5,0,0,0,0,0,0,0,0,0,7,0,0,7,0,2,0,0,0,2,3,2,1,1
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,Elevate,Reedy,W,12,21,18,3,1.17,20.1,17.3,9,3,0,0,118,466,0.253,19.3m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,3,0,6,2,0,0,2,1,0,0,0,0,1,0,0,1,1
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,Elevate,Seany,W,12,35,23,12,1.52,33.5,22,8,3,0,0,155,496,0.312,12.8m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,5,2,1,8,1,2,0,0,0,3,2,0,1,1
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,Elevate,Watson,W,12,28,19,9,1.47,26.8,18.2,9,2,0,0,140,769,0.182,17.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Bombardment, Warden",0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,7,1,1,0,0,0,2,0,0,1,1
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,Elevate,Zed,W,12,29,21,8,1.38,27.8,20.1,7,1,0,0,139,497,0.28,16.1m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,1,1
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,The Imperials,Braaain,L,0,19,27,-8,0.7,18.2,25.9,7,2,0,0,120,501,0.24,18.6m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,The Imperials,Enduraaa,L,0,25,29,-4,0.86,24,27.8,4,0,0,0,119,517,0.23,14.9m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,The Imperials,SamB,L,0,16,27,-11,0.59,15.3,25.9,6,2,0,0,96,497,0.193,18.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,0,0
11D284C4237CA048-84C4-11D2-AD3C-00D9D1B,pool-C-6,2017-02-12 00:19:35 UTC,626,Uplink,Throwback,The Imperials,Shane,L,0,21,31,-10,0.68,20.1,29.7,5,1,0,1,46,637,0.072,13.6m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
11D284C6362A24AC-84C6-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:34:18 UTC,616,Search & Destroy,Scorch,Mindfreak,Buzzo,W,6,4,3,1,1.33,3.9,2.9,1,0,0,0,19,106,0.179,23.3m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284C6362A24AC-84C6-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:34:18 UTC,616,Search & Destroy,Scorch,Mindfreak,Excite,W,6,4,6,-2,0.67,3.9,5.8,3,0,0,0,26,120,0.217,14.4m,Erad,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
11D284C6362A24AC-84C6-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:34:18 UTC,616,Search & Destroy,Scorch,Mindfreak,Fighta,W,6,8,5,3,1.6,7.8,4.9,2,0,0,0,52,217,0.24,18.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
11D284C6362A24AC-84C6-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:34:18 UTC,616,Search & Destroy,Scorch,Mindfreak,Shockz,W,6,10,5,5,2,9.7,4.9,4,1,0,0,38,173,0.22,12.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,2,1
11D284C6362A24AC-84C6-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:34:18 UTC,616,Search & Destroy,Scorch,Team Infused,MarkyB,L,2,4,8,-4,0.5,3.9,7.8,1,0,0,0,18,109,0.165,16.5m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284C6362A24AC-84C6-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:34:18 UTC,616,Search & Destroy,Scorch,Team Infused,Moose,L,2,4,7,-3,0.57,3.9,6.8,2,0,0,0,24,123,0.195,20.3m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11D284C6362A24AC-84C6-11D2-3401-0CFE451,pool-A-8,2017-02-12 00:34:18 UTC,616,Search & Destroy,Scorch,Team Infused,Nolson,L,2,4,5,-1,0.8,3.9,4.9,1,1,0,0,31,147,0.211,16.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
