match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
38EF3C74-9F6D-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:36:11 UTC,668,Hardpoint,Throwback,Red Reserve,Niall,L,194,30,34,-4,0.88,26.9,30.5,12,3,0,0,168,796,0.211,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",45,7,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
38EF3C74-9F6D-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:36:11 UTC,668,Hardpoint,Throwback,Red Reserve,Seany,L,194,22,30,-8,0.73,19.8,26.9,6,4,0,0,101,430,0.235,18.3m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",70,1,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
38EF3C74-9F6D-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:36:11 UTC,668,Hardpoint,Throwback,Red Reserve,Urban,L,194,29,36,-7,0.81,26,32.3,5,4,0,0,155,703,0.22,15.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",56,7,2,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,1,1,1,1
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Enigma6,General,W,6,14,5,9,2.8,11.2,4,3,0,0,0,69,289,0.239,21.4m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,4,0,0,1,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,0,4,2
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Enigma6,Kade,W,6,7,3,4,2.33,5.6,2.4,2,0,0,0,33,221,0.149,9.6m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Enigma6,MRuiz,W,6,3,6,-3,0.5,2.4,4.8,4,0,0,0,35,291,0.12,13.0m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Enigma6,Proto,W,6,7,6,1,1.17,5.6,4.8,0,1,0,0,24,153,0.157,18.7m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,3,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Rise Nation,Aqua,L,3,6,7,-1,0.86,4.8,5.6,1,0,0,0,34,188,0.181,19.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Rise Nation,Faccento,L,3,3,8,-5,0.38,2.4,6.4,1,0,0,0,26,265,0.098,23.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Rise Nation,Felony,L,3,2,9,-7,0.22,1.6,7.2,1,0,0,0,16,95,0.168,25.4m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71027496-9F6D-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:38:51 UTC,750,Search & Destroy,Retaliation,Rise Nation,Loony,L,3,9,7,2,1.29,7.2,5.6,2,0,0,0,55,315,0.175,25.1m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Tainted Minds,Damage,W,6,8,4,4,2,9.3,4.7,1,1,0,0,31,132,0.235,20.0m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,2,1
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Tainted Minds,Denz,W,6,8,6,2,1.33,9.3,7,3,1,0,0,39,155,0.252,16.0m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1,1
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Tainted Minds,Nimble,W,6,7,5,2,1.4,8.2,5.8,4,0,0,0,39,206,0.189,16.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Tainted Minds,Zeuss,W,6,6,4,2,1.5,7,4.7,0,0,0,0,10,35,0.286,33.5m,KBS Longbow,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,8,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,5,0
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Team EnVyUs,Apathy,L,2,4,7,-3,0.57,4.7,8.2,1,1,0,0,35,151,0.232,16.8m,KBAR-32,Merc,Reactive Armor,Shockwave,"Trinity Rocket, Scorchers, Bombardment",0,0,0,8,1,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Team EnVyUs,JKap,L,2,3,7,-4,0.43,3.5,8.2,1,1,0,0,17,97,0.175,8.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Team EnVyUs,John,L,2,7,7,0,1,8.2,8.2,3,0,0,0,30,82,0.366,16.9m,KBS Longbow,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
94431CF2-9F6E-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:43:37 UTC,515,Search & Destroy,Scorch,Team EnVyUs,Slasher,L,2,5,8,-3,0.62,5.8,9.3,2,1,0,0,24,92,0.261,18.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Pnda Gaming,Fastballa,L,5,19,25,-6,0.76,18.2,24,10,2,0,0,109,511,0.213,9.8m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Pnda Gaming,Pemby,L,5,26,23,3,1.13,25,22.1,4,1,0,0,128,512,0.25,17.2m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Pnda Gaming,Profeezy,L,5,27,20,7,1.35,25.9,19.2,7,2,0,0,149,667,0.223,16.8m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,5,2,0,0,0,0,2,1,0,1,1
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Pnda Gaming,Prophet,L,5,15,20,-5,0.75,14.4,19.2,3,0,0,0,64,460,0.139,14.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Splyce,Bance,W,12,24,21,3,1.14,23,20.2,6,2,0,0,124,547,0.227,15.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,3,0,0,3,1,0,0,0,0,1,1,0,1,1
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Splyce,Jurd,W,12,24,23,1,1.04,23,22.1,6,1,0,0,109,482,0.226,12.8m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,2,6,4,0,0,4,0,1,1,0,0,2,4,3,2,1
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Splyce,MadCat,W,12,15,21,-6,0.71,14.4,20.2,10,0,0,1,63,435,0.145,16.2m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0
7EB94D52-9F6E-11D2-4247-00D9D1B0A5AB,pool-D-5,2017-03-17 22:44:34 UTC,625,Uplink,Throwback,Splyce,Zer0,W,12,25,22,3,1.14,24,21.1,6,0,0,0,129,544,0.237,14.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,4,2,0,0,0,0,2,0,0,1,1
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,OpTic Gaming,Crimsix,W,6,8,3,5,2.67,9.6,3.6,0,0,0,0,26,174,0.149,16.0m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,OpTic Gaming,Formal,W,6,6,5,1,1.2,7.2,6,4,0,0,0,35,116,0.302,11.6m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,3,0
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,OpTic Gaming,Karma,W,6,8,4,4,2,9.6,4.8,4,0,0,0,36,161,0.224,11.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,2,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,3,1
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,OpTic Gaming,Scump,W,6,6,7,-1,0.86,7.2,8.4,4,0,0,0,38,165,0.23,14.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,Red Reserve,Joee,L,2,7,8,-1,0.88,8.4,9.6,0,0,0,0,32,138,0.232,13.8m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,Red Reserve,Niall,L,2,0,7,-7,0,0,8.4,2,0,0,0,4,78,0.051,0.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,Red Reserve,Seany,L,2,4,6,-2,0.67,4.8,7.2,2,2,0,0,21,104,0.202,29.2m,NV4,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63769CEC-9F6F-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 22:48:55 UTC,502,Search & Destroy,Retaliation,Red Reserve,Urban,L,2,8,7,1,1.14,9.6,8.4,0,2,0,0,41,155,0.265,8.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Enigma6,General,W,7,27,24,3,1.12,25.9,23,9,0,0,0,116,468,0.248,15.5m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,4,0,0,1,0,0,1,2,2,1,1
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Enigma6,Kade,W,7,20,29,-9,0.69,19.2,27.8,13,1,0,0,116,428,0.271,17.6m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Warden",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Enigma6,MRuiz,W,7,27,26,1,1.04,25.9,25,14,3,0,0,125,577,0.217,14.0m,KBAR-32,FTL,FTL Jump,,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,6,0,0,6,1,0,0,0,0,1,1,1,2,1
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Enigma6,Proto,W,7,34,25,9,1.36,32.6,24,5,2,0,1,140,555,0.252,11.2m,Erad,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,8,1,1,0,0,0,2,1,1,1,1
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Rise Nation,Aqua,L,3,25,26,-1,0.96,24,25,8,1,0,0,140,542,0.258,17.7m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5,1,0,0,0,0,1,1,0,0,0
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Rise Nation,Faccento,L,3,18,29,-11,0.62,17.3,27.8,17,1,0,0,136,624,0.218,14.5m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Rise Nation,Felony,L,3,30,28,2,1.07,28.8,26.9,6,2,0,0,161,622,0.259,15.9m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,1
D3F38502-9F6F-11D2-9BD9-0CFE4545098D,pool-D-1,2017-03-17 22:53:52 UTC,625,Uplink,Frost,Rise Nation,Loony,L,3,31,25,6,1.24,29.8,24,8,1,0,1,153,725,0.211,10.7m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,2,1,0,3,1,2,0,0,0,3,3,0,2,1
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Tainted Minds,Damage,L,2,21,26,-5,0.81,20.2,25,6,3,0,0,109,462,0.236,18.4m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Tainted Minds,Denz,L,2,24,24,0,1,23,23,9,3,0,0,138,463,0.298,16.1m,KBAR-32,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Tainted Minds,Nimble,L,2,24,23,1,1.04,23,22.1,10,0,0,0,130,543,0.239,17.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,1,0,0,0,0,1,2,0,1,1
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Tainted Minds,Zeuss,L,2,26,28,-2,0.93,25,26.9,6,1,0,0,133,648,0.205,18.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Team EnVyUs,Apathy,W,7,31,21,10,1.48,29.8,20.2,13,1,0,0,158,692,0.228,15.1m,KBAR-32,Merc,Reactive Armor,Shockwave,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,0,0,1,0,0,1,0,0,1,1
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Team EnVyUs,JKap,W,7,23,23,0,1,22.1,22.1,9,0,0,1,119,457,0.26,17.9m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,4,1,0,0,0,0,1,1,0,1,1
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Team EnVyUs,John,W,7,24,24,0,1,23,23,6,0,0,0,140,601,0.233,12.6m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,3,3,4,1,0,5,1,0,0,0,0,1,1,0,1,0
76CCCA36-9F70-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 22:58:54 UTC,625,Uplink,Throwback,Team EnVyUs,Slasher,W,7,23,27,-4,0.85,22.1,25.9,6,2,0,1,88,286,0.308,21.9m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,1,0,0,0,0
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,OpTic Gaming,Crimsix,W,12,22,23,-1,0.96,21.1,22.1,8,1,0,1,117,456,0.257,20.0m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,3,0,6,2,0,0,2,0,1,0,0,0,1,3,1,1,1
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,OpTic Gaming,Formal,W,12,35,21,14,1.67,33.6,20.2,9,4,0,0,160,534,0.3,14.5m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,8,2,0,0,0,1,3,5,2,1,1
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,OpTic Gaming,Karma,W,12,26,25,1,1.04,25,24,8,1,0,0,139,460,0.302,8.1m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,5,1,0,6,0,0,0,0,0,0,0,0,1,1
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,OpTic Gaming,Scump,W,12,30,23,7,1.3,28.8,22.1,8,3,0,0,156,531,0.294,11.7m,Erad,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,4,2,0,6,2,0,0,0,0,2,0,0,1,1
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,Red Reserve,Joee,L,5,21,28,-7,0.75,20.2,26.9,5,1,0,0,116,429,0.27,12.9m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,4,0,0,4,0,0,0,0,0,0,1,0,1,1
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,Red Reserve,Niall,L,5,17,31,-14,0.55,16.3,29.8,6,3,0,0,107,562,0.19,12.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,Red Reserve,Seany,L,5,26,28,-2,0.93,25,26.9,4,1,0,0,126,457,0.276,11.0m,Erad,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,3,0,0,1,0,0,1,1,0,0,0
833D3872-9F71-11D2-B897-BC60A71FDB70,pool-A-1,2017-03-17 23:06:11 UTC,625,Uplink,Frost,Red Reserve,Urban,L,5,26,26,0,1,25,25,5,1,0,0,131,520,0.252,13.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,1,1
6F59B5D2-9F72-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 23:10:43 UTC,486,Hardpoint,Scorch,Tainted Minds,Damage,L,112,14,21,-7,0.67,17.3,25.9,6,0,0,1,82,417,0.197,12.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",42,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0
6F59B5D2-9F72-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 23:10:43 UTC,486,Hardpoint,Scorch,Tainted Minds,Denz,L,112,24,22,2,1.09,29.6,27.2,4,2,0,0,115,414,0.278,13.3m,Erad,Merc,Reactive Armor,Shockwave,"Scarab, Trinity Rocket, Bombardment",41,6,3,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,1,0,1,1
6F59B5D2-9F72-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 23:10:43 UTC,486,Hardpoint,Scorch,Tainted Minds,Nimble,L,112,15,21,-6,0.71,18.5,25.9,12,1,0,0,92,487,0.189,14.0m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",44,2,4,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,0,0,0
6F59B5D2-9F72-11D2-286F-709E294CF4E1,pool-A-5,2017-03-17 23:10:43 UTC,486,Hardpoint,Scorch,Tainted Minds,Zeuss,L,112,19,25,-6,0.76,23.5,30.9,6,1,0,0,88,400,0.22,14.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",33,6,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
