match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
5AC7A952-1156-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:41:15 UTC,762,Search & Destroy,Throwback,Team Infused,Zerg,W,6,12,8,4,1.5,9.4,6.3,4,0,0,0,67,250,0.268,14.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Supremacy,Eazy,W,6,20,24,-4,0.83,19.2,23,11,0,0,0,128,649,0.197,10.4m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,3,1,0,0,0,0,1,1,0,0,0
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Supremacy,Malls,W,6,25,21,4,1.19,24,20.2,3,1,0,0,103,448,0.23,14.7m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,5,0,0,0,0,0,0,1,0,1,1
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Supremacy,SyVortex,W,6,32,24,8,1.33,30.7,23,7,2,0,0,161,591,0.272,11.0m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,0,0,1,1
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Supremacy,TonyJs,W,6,23,22,1,1.05,22.1,21.1,6,3,0,0,106,436,0.243,21.0m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,3,0,0,0,0,0,0,1,0,0,0
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Team Vitality,Braaain,L,5,17,27,-10,0.63,16.3,25.9,12,0,0,0,97,423,0.229,13.4m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Team Vitality,Shane,L,5,24,25,-1,0.96,23,24,7,2,0,1,46,518,0.089,11.9m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,2,1,5,3,0,0,3,1,0,0,0,0,1,1,1,1,1
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Team Vitality,Wallers,L,5,22,25,-3,0.88,21.1,24,7,1,0,0,106,439,0.241,17.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1
B385478E-1156-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:41:27 UTC,625,Uplink,Precinct,Team Vitality,Weeman,L,5,28,23,5,1.22,26.9,22.1,9,4,0,0,146,540,0.27,12.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,1,0,0,0,2,1,0,1,1
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Supremacy,Eazy,L,138,23,29,-6,0.79,22.8,28.7,9,0,0,0,121,575,0.21,17.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",16,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Supremacy,Malls,L,138,29,24,5,1.21,28.7,23.8,8,1,0,0,157,744,0.211,17.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,5,0,0,0,2,0,2,3,1,1,1
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Supremacy,SyVortex,L,138,15,29,-14,0.52,14.9,28.7,8,0,0,0,83,427,0.194,11.7m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",94,9,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Supremacy,TonyJs,L,138,20,24,-4,0.83,19.8,23.8,8,2,0,0,108,473,0.228,20.2m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",44,6,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,0
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Team Vitality,Braaain,W,250,23,22,1,1.05,22.8,21.8,11,1,0,0,154,674,0.228,16.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",28,4,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Team Vitality,Shane,W,250,29,23,6,1.26,28.7,22.8,4,2,0,0,56,569,0.098,10.3m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",36,2,4,0,0,0,0,0,0,0,0,0,6,0,0,6,1,1,0,0,0,2,2,1,1,1
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Team Vitality,Wallers,W,250,25,22,3,1.14,24.8,21.8,8,1,0,0,113,469,0.241,18.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",65,6,4,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,0,1,1
F2656EB4-1158-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 21:57:12 UTC,606,Hardpoint,Throwback,Team Vitality,Weeman,W,250,29,20,9,1.45,28.7,19.8,9,2,0,0,145,620,0.234,12.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",161,5,11,0,0,0,0,0,0,0,0,0,6,0,1,7,1,1,0,0,0,2,2,0,2,1
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Mindfreak,Buzzo,W,4,31,29,2,1.07,22.4,21,11,2,0,1,147,617,0.238,13.1m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,0,0,1,1,0,2,1
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Mindfreak,Denz,W,4,32,26,6,1.23,23.2,18.8,13,1,0,0,145,655,0.221,13.8m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,7,1,0,8,1,0,0,0,0,1,1,0,3,1
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Mindfreak,Fighta,W,4,29,28,1,1.04,21,20.3,18,2,0,0,185,795,0.233,12.4m,Erad,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Mindfreak,Shockz,W,4,34,30,4,1.13,24.6,21.7,9,2,0,1,164,690,0.238,13.6m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,6,1,0,0,0,0,1,0,0,2,1
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Team Infused,Alexx,L,2,25,35,-10,0.71,18.1,25.3,11,0,0,0,127,653,0.194,11.5m,Erad,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Team Infused,Niall,L,2,33,30,3,1.1,23.9,21.7,15,2,0,0,188,827,0.227,10.4m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,1,0,0,0,0,1,1,0,1,1
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Team Infused,Nolson,L,2,29,31,-2,0.94,21,22.4,13,3,0,1,148,640,0.231,12.5m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,3,1
C23ABE7E-1158-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 21:59:36 UTC,829,Uplink,Frost,Team Infused,Zerg,L,2,26,30,-4,0.87,18.8,21.7,14,0,0,1,172,670,0.257,12.5m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,1,1,0,2,1
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Mindfreak,Buzzo,W,250,18,18,0,1,21.3,21.3,10,2,0,0,85,326,0.261,23.4m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",66,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Mindfreak,Denz,W,250,15,15,0,1,17.7,17.7,8,2,0,0,85,385,0.221,19.4m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",78,5,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Mindfreak,Fighta,W,250,25,18,7,1.39,29.5,21.3,9,0,0,0,129,481,0.268,16.7m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",69,3,4,0,0,0,0,0,0,0,0,0,2,1,0,3,1,1,0,0,0,2,2,2,1,1
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Mindfreak,Shockz,W,250,19,13,6,1.46,22.4,15.4,6,0,0,0,80,382,0.209,19.7m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",109,4,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,1,1,0,0
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Team Infused,Alexx,L,119,19,18,1,1.06,22.4,21.3,5,3,0,0,94,436,0.216,19.0m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",48,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Team Infused,Niall,L,119,17,18,-1,0.94,20.1,21.3,2,2,0,0,87,460,0.189,12.1m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",34,2,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Team Infused,Nolson,L,119,12,24,-12,0.5,14.2,28.3,8,2,0,1,69,292,0.236,18.6m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",14,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3B2D2DA6-115B-11D3-A615-0CFE459CF380,champs-pool-C-3,2017-08-09 22:11:55 UTC,508,Hardpoint,Breakout,Team Infused,Zerg,L,119,16,17,-1,0.94,18.9,20.1,6,2,0,0,92,346,0.266,16.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",59,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Supremacy,Eazy,W,6,9,6,3,1.5,7,4.7,2,1,0,0,33,156,0.212,15.4m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,1,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,1,1,3,1
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Supremacy,Malls,W,6,9,8,1,1.12,7,6.2,4,0,1,1,47,289,0.163,18.2m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Supremacy,SyVortex,W,6,3,7,-4,0.43,2.3,5.4,2,0,0,0,29,116,0.25,13.5m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Supremacy,TonyJs,W,6,9,7,2,1.29,7,5.4,4,1,0,0,38,167,0.228,17.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,0,5,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,0
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Team Vitality,Braaain,L,4,8,8,0,1,6.2,6.2,2,0,0,1,45,234,0.192,21.5m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Team Vitality,Shane,L,4,4,9,-5,0.44,3.1,7,2,0,0,0,11,173,0.064,9.1m,Erad,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Team Vitality,Wallers,L,4,6,8,-2,0.75,4.7,6.2,2,0,0,0,40,181,0.221,17.0m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979552C-115B-11D3-BDB4-0CFE454D2B61,champs-pool-D-5,2017-08-09 22:15:23 UTC,772,Search & Destroy,Retaliation,Team Vitality,Weeman,L,4,9,5,4,1.8,7,3.9,1,0,0,0,40,182,0.22,12.9m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,10,1,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,3,1
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,eRa,Carbines,L,101,13,18,-5,0.72,17.4,24.2,4,0,0,0,80,380,0.211,14.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",35,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,eRa,DREEALL,L,101,16,17,-1,0.94,21.5,22.8,4,1,0,0,89,418,0.213,21.8m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",44,2,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,eRa,Verdict,L,101,14,16,-2,0.88,18.8,21.5,1,1,0,0,75,377,0.199,15.9m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,eRa,Zayrox,L,101,6,21,-15,0.29,8.1,28.2,3,1,0,0,44,241,0.183,11.1m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,FaZe Clan,Attach,W,250,17,12,5,1.42,22.8,16.1,4,1,0,0,85,406,0.209,20.9m,NV4,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",33,3,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,1,1
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,FaZe Clan,Enable,W,250,20,10,10,2,26.8,13.4,5,0,0,0,77,324,0.238,23.5m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",142,2,3,0,0,0,0,0,0,0,0,0,4,1,0,5,0,1,0,0,0,1,1,1,0,0
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,FaZe Clan,Gunless,W,250,16,15,1,1.07,21.5,20.1,6,1,0,0,87,358,0.243,17.2m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",43,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,1,0,0
3C0F4D86-11E1-11D3-76C8-0CFE459CF380,champs-pool-E-2,2017-08-10 14:10:08 UTC,447,Hardpoint,Retaliation,FaZe Clan,Zoomaa,W,250,19,12,7,1.58,25.5,16.1,2,1,0,0,89,309,0.288,15.3m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",58,3,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Red Reserve,Joee,L,168,11,21,-10,0.52,12.5,23.8,4,0,0,0,59,298,0.198,14.4m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",18,2,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,0,0
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Red Reserve,Rated,L,168,16,18,-2,0.89,18.1,20.4,6,2,0,1,76,354,0.215,22.2m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",41,2,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Red Reserve,Seany,L,168,12,20,-8,0.6,13.6,22.7,6,1,0,0,74,376,0.197,24.1m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",27,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Red Reserve,Urban,L,168,19,15,4,1.27,21.6,17,3,3,0,0,94,479,0.196,13.7m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",102,6,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Team Allegiance,Believe,W,250,12,17,-5,0.71,13.6,19.3,10,0,0,0,68,317,0.215,16.7m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",76,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Team Allegiance,Mayhem,W,250,19,15,4,1.27,21.6,17,5,1,0,0,105,410,0.256,13.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",30,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Team Allegiance,Nova,W,250,22,15,7,1.47,25,17,8,1,0,0,102,506,0.202,24.2m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",78,2,4,0,0,0,0,0,0,0,0,0,3,1,0,4,0,0,0,0,1,1,3,2,0,0
5302F632-11E1-11D3-EFC2-0CFE456F15BE,champs-pool-E-3,2017-08-10 14:12:09 UTC,529,Hardpoint,Retaliation,Team Allegiance,Spoof,W,250,21,11,10,1.91,23.8,12.5,3,1,0,0,87,339,0.257,20.8m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",90,6,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,1,1,1,1,0
5E3EE1B4-11E1-11D3-58B8-0CFE454D2B61,champs-pool-F-5,2017-08-10 14:12:56 UTC,557,Hardpoint,Breakout,Str8 Rippin,Dashy,W,250,16,14,2,1.14,17.2,15.1,3,0,0,0,88,345,0.255,16.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",32,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
