match id,series id,end time,duration (s),mode,map,team,player,win?,score,kills,deaths,+/-,k/d,kills per 10min,deaths per 10min,assists,headshots,suicides,team kills,hits,shots,accuracy (%),avg kill dist (m),fave weapon,fave rig,fave payload,fave trait,fave scorestreaks,hill time (s),hill captures,hill defends,snd rounds,snd firstbloods,bomb pickups,bomb plants,bomb defuses,bomb sneak defuses,uplink dunks,uplink throws,uplink points,2-piece,3-piece,4-piece,multikills,4-streak,5-streak,6-streak,7-streak,8+-streak,4+-streak,scorestreaks earned,scorestreaks used,payloads earned,payloads used
B86D8050-BB01-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 00:57:26 UTC,651,Search & Destroy,Crusher,Splyce,MadCat,W,6,7,5,2,1.4,6.5,4.6,4,0,0,0,38,277,0.137,18.0m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0
B86D8050-BB01-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 00:57:26 UTC,651,Search & Destroy,Crusher,Splyce,Zer0,W,6,11,4,7,2.75,10.1,3.7,4,0,0,0,38,172,0.221,14.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,9,2,3,1,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,2,1,3,1
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Cloud9,Aches,L,5,23,25,-2,0.92,22,24,7,1,0,0,113,529,0.214,14.8m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,0,0,0,0,0,0,0,0,1,1
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Cloud9,Assault,L,5,31,19,12,1.63,29.7,18.2,5,3,0,0,138,469,0.294,20.3m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,1,1,0,0,0,2,0,0,1,1
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Cloud9,Lacefield,L,5,24,21,3,1.14,23,20.1,11,2,0,2,135,582,0.232,13.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,3,3,7,1,0,8,1,1,0,0,0,2,2,1,1,1
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Cloud9,Ricky,L,5,23,23,0,1,22,22,7,3,0,0,132,513,0.257,13.5m,KBAR-32,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,1,1
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Splyce,Bance,W,6,24,27,-3,0.89,23,25.9,9,1,0,0,135,481,0.281,16.9m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Splyce,Jurd,W,6,21,26,-5,0.81,20.1,24.9,6,2,0,0,82,463,0.177,13.2m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,1,2,4,3,1,0,4,1,0,0,0,0,1,2,0,1,1
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Splyce,MadCat,W,6,21,22,-1,0.95,20.1,21.1,5,1,0,0,72,504,0.143,17.0m,NV4,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
8C1CC15C-BB04-11D2-84C8-709E292A9AC7,wk1-r1-6,2017-04-22 01:17:14 UTC,626,Uplink,Precinct,Splyce,Zer0,W,6,22,26,-4,0.85,21.1,24.9,6,2,0,0,139,573,0.243,16.4m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,0,0,0,0,2,1,0,0,0
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Mindfreak,Buzzo,L,165,11,21,-10,0.52,11.6,22.1,7,1,0,0,81,352,0.23,17.7m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Mindfreak,Excite,L,165,27,22,5,1.23,28.4,23.2,7,4,0,1,133,522,0.255,20.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",61,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,1,1
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Mindfreak,Fighta,L,165,16,23,-7,0.7,16.8,24.2,4,0,0,0,82,357,0.23,15.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",45,8,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Mindfreak,Shockz,L,165,24,20,4,1.2,25.3,21.1,7,1,0,0,118,453,0.26,13.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",56,6,2,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,1,1,1,1,1
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Splyce,Bance,W,250,22,19,3,1.16,23.2,20,4,1,0,0,101,437,0.231,13.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",108,4,8,0,0,0,0,0,0,0,0,0,2,0,1,3,0,2,0,0,0,2,2,1,0,0
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Splyce,Jurd,W,250,20,20,0,1,21.1,21.1,11,1,0,0,98,454,0.216,18.1m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",56,3,2,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Splyce,MadCat,W,250,27,20,7,1.35,28.4,21.1,3,3,0,0,78,495,0.158,17.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",48,5,2,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,1
FFFF3EB2-BB93-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:23:10 UTC,570,Hardpoint,Breakout,Splyce,Zer0,W,250,17,19,-2,0.89,17.9,20,7,2,0,0,97,403,0.241,16.8m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",97,5,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Mindfreak,Buzzo,W,6,6,8,-2,0.75,4.5,6,4,0,0,0,31,195,0.159,19.7m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Mindfreak,Excite,W,6,7,7,0,1,5.2,5.2,1,0,0,0,36,187,0.193,11.4m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Mindfreak,Fighta,W,6,9,6,3,1.5,6.7,4.5,3,1,0,0,58,261,0.222,22.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,4,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,3,0,2,1
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Mindfreak,Shockz,W,6,9,9,0,1,6.7,6.7,1,1,0,0,31,192,0.161,16.7m,Erad,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Splyce,Bance,L,5,8,7,1,1.14,6,5.2,4,1,0,0,48,133,0.361,23.3m,NV4,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,2,1,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,1,1,5,0
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Splyce,Jurd,L,5,9,8,1,1.12,6.7,6,4,1,0,0,44,233,0.189,15.0m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,1
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Splyce,MadCat,L,5,5,9,-4,0.56,3.7,6.7,2,0,0,0,23,172,0.134,10.2m,NV4,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0425808A-BB96-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 18:41:29 UTC,803,Search & Destroy,Retaliation,Splyce,Zer0,L,5,8,7,1,1.14,6,5.2,2,2,0,0,37,148,0.25,15.9m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,11,0,5,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,2,1
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Mindfreak,Buzzo,L,1,18,20,-2,0.9,17.3,19.2,13,3,0,0,103,443,0.233,22.1m,NV4,Warfighter,Overdrive,Resupply,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Mindfreak,Excite,L,1,17,26,-9,0.65,16.3,24.9,10,1,0,2,106,483,0.219,13.1m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,1,1
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Mindfreak,Fighta,L,1,24,28,-4,0.86,23,26.8,3,1,0,0,125,493,0.254,15.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2,0,0,0,0,2,1,0,0,0
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Mindfreak,Shockz,L,1,27,22,5,1.23,25.9,21.1,7,0,0,1,136,538,0.253,13.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,6,1,0,0,0,0,1,0,0,1,1
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Splyce,Bance,W,10,15,21,-6,0.71,14.4,20.1,8,3,0,0,75,367,0.204,16.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,4,0,1,0,0,0,1,0,0,0,0
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Splyce,Jurd,W,10,29,22,7,1.32,27.8,21.1,7,3,0,1,133,584,0.228,15.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,3,1,7,4,0,1,5,0,1,0,1,0,2,3,3,1,1
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Splyce,MadCat,W,10,26,22,4,1.18,24.9,21.1,10,2,0,0,75,619,0.121,15.4m,KBAR-32,Warfighter,Overdrive,Resupply,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,0,0,0,0,1,0,0,1,1
499C7AEE-BB99-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:01:59 UTC,626,Uplink,Throwback,Splyce,Zer0,W,10,26,21,5,1.24,24.9,20.1,9,2,0,0,123,534,0.23,14.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,2,1,0,0,0,1,2,3,3,1,1
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Mindfreak,Buzzo,L,220,27,27,0,1,23.3,23.3,11,4,0,0,126,551,0.229,20.0m,NV4,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",27,2,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,0,1,0
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Mindfreak,Excite,L,220,37,30,7,1.23,31.9,25.9,10,4,0,0,175,819,0.214,13.1m,Erad,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",84,9,3,0,0,0,0,0,0,0,0,0,5,1,0,6,1,0,0,0,0,1,2,1,1,1
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Mindfreak,Fighta,L,220,32,31,1,1.03,27.6,26.8,10,3,0,0,156,654,0.239,16.5m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",58,8,5,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,1,0,1,1
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Mindfreak,Shockz,L,220,29,29,0,1,25,25,10,3,0,1,149,634,0.235,15.2m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",99,6,4,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,1,0,0,2,3,2,1,1
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Splyce,Bance,W,250,25,31,-6,0.81,21.6,26.8,16,2,0,1,127,622,0.204,13.4m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",94,6,2,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Splyce,Jurd,W,250,24,31,-7,0.77,20.7,26.8,7,1,0,0,130,516,0.252,15.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",50,6,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,1,1
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Splyce,MadCat,W,250,33,30,3,1.1,28.5,25.9,4,5,0,0,95,587,0.162,14.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Trinity Rocket, Scorchers, Bombardment",83,7,2,0,0,0,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,0,0,0,1,1
7BF6AC74-BB9B-11D2-84C8-709E292A9AC7,wk1-r1-4,2017-04-22 19:18:50 UTC,695,Hardpoint,Throwback,Splyce,Zer0,W,250,35,33,2,1.06,30.2,28.5,13,2,0,1,171,764,0.224,14.6m,KBAR-32,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",58,7,6,0,0,0,0,0,0,0,0,0,7,0,0,7,2,0,0,0,0,2,2,2,1,1
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Cloud9,Aches,L,247,24,24,0,1,22,22,9,1,0,0,119,620,0.192,16.7m,KBAR-32,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",100,4,1,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,1,0,0,1,1
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Cloud9,Assault,L,247,27,22,5,1.23,24.8,20.2,11,3,0,0,120,470,0.255,17.6m,NV4,FTL,FTL Jump,Power Slide,"Trinity Rocket, Scorchers, Bombardment",70,6,6,0,0,0,0,0,0,0,0,0,4,1,0,5,1,2,0,0,0,3,0,0,1,1
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Cloud9,Lacefield,L,247,21,22,-1,0.95,19.3,20.2,8,1,0,0,112,425,0.264,15.0m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",39,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Cloud9,Ricky,L,247,24,21,3,1.14,22,19.3,11,3,0,0,137,603,0.227,17.5m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",89,5,7,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,1,1,1,1
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Team EnVyUs,Apathy,W,250,16,25,-9,0.64,14.7,22.9,10,0,0,1,109,564,0.193,14.8m,KBAR-32,Merc,Reactive Armor,Man-at-Arms,"Scarab, Trinity Rocket, Bombardment",58,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Team EnVyUs,JKap,W,250,26,22,4,1.18,23.9,20.2,7,1,0,0,128,515,0.249,15.3m,KBAR-32,FTL,FTL Jump,Power Slide,"Scarab, Trinity Rocket, Bombardment",118,8,4,0,0,0,0,0,0,0,0,0,3,1,0,4,1,0,0,0,0,1,2,2,1,1
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Team EnVyUs,John,W,250,21,26,-5,0.81,19.3,23.9,8,1,0,1,113,464,0.244,16.8m,KBAR-32,Stryker,Centurion,Trophy Drone,"Scarab, Trinity Rocket, Bombardment",29,6,1,0,0,0,0,0,0,0,0,0,5,0,0,5,1,0,0,0,0,1,1,0,1,1
6F84211E-BBA1-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:00:44 UTC,654,Hardpoint,Breakout,Team EnVyUs,Slasher,W,250,26,23,3,1.13,23.9,21.1,8,0,0,0,127,464,0.274,19.2m,NV4,Phantom,Active Camo,Rearguard,"Scarab, Trinity Rocket, Bombardment",61,2,1,0,0,0,0,0,0,0,0,0,3,1,0,4,1,1,0,0,0,2,1,0,1,1
E70A0418-BBA3-11D2-84C8-709E292A9AC7,wk1-r1-3,2017-04-22 20:21:32 UTC,839,Search & Destroy,Retaliation,Cloud9,Aches,L,5,3,8,-5,0.38,2.1,5.7,3,0,0,0,27,203,0.133,19.4m,NV4,Phantom,Active Camo,Rearguard,"Trinity Rocket, Scorchers, Bombardment",0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
