"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"70","1953260086191391488","pool-C-7","2019-05-03 16:23:29 UTC",542,"Hardpoint","Seaside","Team Envy","Silly","L",174,19,23,-4,"0.83",21,25.5,3195,353.7,4090,27,8,0,0,0,1,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,78,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"London"
"71","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Evil Geniuses","Apathy","W",6,10,4,6,"2.5",8.7,3.5,1475,127.7,1435,11,1,0,0,0,1,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,2,2,5,0,0,2,0,1,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"72","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Evil Geniuses","Attach","W",6,9,5,4,"1.8",7.8,4.3,1375,119,1460,11,2,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,0,4,0,0,0,0,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"73","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Evil Geniuses","JKap","W",6,4,7,-3,"0.57",3.5,6.1,855,74,1019,9,5,1,0,1,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"74","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Evil Geniuses","Phantomz","W",6,5,5,0,"1",4.3,4.3,675,58.4,1314,6,1,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,1,1,4,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"75","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Evil Geniuses","Xotic","W",6,8,6,2,"1.33",6.9,5.2,1605,139,1873,11,3,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,2,0,3,5,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"76","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Team Envy","Aches","L",3,7,7,0,"1",6.1,6.1,1050,90.9,1633,8,1,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,1,2,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,"London"
"77","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Team Envy","Decemate","L",3,5,8,-3,"0.62",4.3,6.9,825,71.4,1607,9,4,1,0,1,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"78","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Team Envy","Fero","L",3,3,7,-4,"0.43",2.6,6.1,640,55.4,1041,7,5,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"79","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Team Envy","Huke","L",3,6,7,-1,"0.86",5.2,6.1,800,69.3,1416,7,1,1,0,0,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,2,1,2,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"80","6728935364367637504","pool-C-7","2019-05-03 16:40:59 UTC",693,"Search & Destroy","Gridlock","Team Envy","Silly","L",3,6,7,-1,"0.86",5.2,6.1,1025,88.7,1188,6,0,0,0,0,1,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,2,2,3,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"81","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Denial","Alexx","L",247,26,32,-6,"0.81",22.6,27.9,3420,297.8,4442,31,5,1,0,0,0,0,0,0,"0.0%",33,0,0,"Maddox RFB","",NA,36,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,"London"
"82","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Denial","Bance","L",247,20,27,-7,"0.74",17.4,23.5,3545,308.7,3923,30,11,0,0,0,0,0,0,0,"0.0%",27,0,0,"Saug 9mm","",NA,106,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,"London"
"83","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Denial","Brack","L",247,27,21,6,"1.29",23.5,18.3,4010,349.2,5702,35,8,0,0,1,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,77,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,"London"
"84","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Denial","Joee","L",247,23,30,-7,"0.77",20,26.1,3215,280,5055,30,7,0,0,0,0,0,0,0,"0.0%",31,0,0,"Maddox RFB","",NA,61,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"London"
"85","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Denial","Rated","L",247,29,26,3,"1.12",25.3,22.6,4000,348.3,6984,36,7,1,0,0,1,0,0,0,"0.0%",28,0,0,"ICR-7","",NA,76,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,"London"
"86","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Luminosity","Classic","W",250,22,24,-2,"0.92",19.2,20.9,3355,292.2,5005,32,10,0,0,1,0,0,0,0,"0.0%",25,0,0,"KN-57","",NA,48,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"London"
"87","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Luminosity","Formal","W",250,28,20,8,"1.4",24.4,17.4,4570,398,6008,38,10,1,0,0,0,0,0,0,"0.0%",21,0,0,"ICR-7","",NA,146,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,"London"
"88","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Luminosity","Gunless","W",250,27,25,2,"1.08",23.5,21.8,3920,341.4,5873,36,9,0,0,0,1,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,69,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,"London"
"89","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Luminosity","John","W",250,28,29,-1,"0.97",24.4,25.3,3890,338.8,5489,37,9,1,0,0,1,0,0,0,"0.0%",31,0,0,"Saug 9mm","",NA,27,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"London"
"90","2707833280224169984","pool-B-7","2019-05-03 16:41:37 UTC",689,"Hardpoint","Hacienda","Luminosity","Slacked","W",250,31,27,4,"1.15",27,23.5,4210,366.6,5350,34,3,0,0,1,0,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,80,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"London"
"91","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Gen.G","Envoy","W",250,17,21,-4,"0.81",17.9,22.1,2670,281.5,3533,26,10,1,0,0,0,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,65,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"London"
"92","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Gen.G","Havok","W",250,30,19,11,"1.58",31.6,20,3935,414.9,5111,38,10,1,0,0,0,0,0,0,"0.0%",19,0,0,"Saug 9mm","",NA,65,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,0,2,1,0,"London"
"93","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Gen.G","MajorManiak","W",250,19,21,-2,"0.9",20,22.1,2990,315.3,3787,29,10,0,0,0,0,0,0,0,"0.0%",22,0,0,"Maddox RFB","",NA,93,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"94","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Gen.G","Maux","W",250,22,17,5,"1.29",23.2,17.9,3450,363.8,4755,30,10,1,0,0,0,0,0,0,"0.0%",18,0,0,"KN-57","",NA,66,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,"London"
"95","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Gen.G","Nagafen","W",250,26,16,10,"1.62",27.4,16.9,3970,418.6,4806,32,7,1,0,0,0,0,0,0,"0.0%",17,0,0,"KN-57","",NA,106,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,"London"
"96","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Splyce","Accuracy","L",174,20,19,1,"1.05",21.1,20,3160,333.2,3840,27,7,2,0,0,1,0,0,0,"0.0%",21,0,0,"KN-57","",NA,81,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"London"
"97","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Splyce","Aqua","L",174,14,26,-12,"0.54",14.8,27.4,2020,213,3054,19,5,1,0,0,1,0,0,0,"0.0%",27,0,0,"Maddox RFB","",NA,69,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"98","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Splyce","Jurd","L",174,16,25,-9,"0.64",16.9,26.4,2310,243.6,3906,25,10,0,0,2,0,0,0,0,"0.0%",26,0,0,"Saug 9mm","",NA,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"London"
"99","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Splyce","Loony","L",174,16,23,-7,"0.7",16.9,24.3,3155,332.7,3998,29,15,0,0,0,0,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,39,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"London"
"100","12580068522136170496","pool-B-0","2019-05-03 16:46:29 UTC",569,"Hardpoint","Seaside","Splyce","Temp","L",174,28,21,7,"1.33",29.5,22.1,4280,451.3,5260,36,9,0,0,0,0,0,0,0,"0.0%",21,0,0,"Saug 9mm","",NA,66,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,0,0,"London"
"101","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Evil Geniuses","Apathy","L",0,8,16,-8,"0.5",10.6,21.1,1050,138.8,2184,13,5,0,0,0,0,0,0,0,"0.0%",18,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,0,"London"
"102","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Evil Geniuses","Attach","L",0,13,16,-3,"0.81",17.2,21.1,2125,280.8,3258,20,7,0,0,0,0,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0,0,0,"London"
"103","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Evil Geniuses","JKap","L",0,10,16,-6,"0.62",13.2,21.1,1175,155.3,2006,11,2,1,0,0,0,0,0,0,"0.0%",17,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"London"
"104","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Evil Geniuses","Phantomz","L",0,7,15,-8,"0.47",9.3,19.8,1025,135.5,1647,9,2,1,1,0,-1,0,0,0,"0.0%",16,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,"London"
"105","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Evil Geniuses","Xotic","L",0,8,16,-8,"0.5",10.6,21.1,1175,155.3,2344,12,5,0,0,0,0,0,0,0,"0.0%",17,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,"London"
"106","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Team Envy","Aches","W",3,10,11,-1,"0.91",13.2,14.5,1975,261,2885,16,6,0,0,0,0,0,0,0,"0.0%",14,0,0,"KN-57","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,"London"
"107","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Team Envy","Decemate","W",3,8,8,0,"1",10.6,10.6,1800,237.9,1434,11,3,0,0,0,1,0,0,0,"0.0%",12,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,"London"
"108","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Team Envy","Fero","W",3,21,8,13,"2.62",27.8,10.6,3245,428.9,3444,24,4,0,0,0,0,0,0,0,"0.0%",11,0,0,"KN-57","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,1,0,0,0,1,"London"
"109","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Team Envy","Huke","W",3,24,10,14,"2.4",31.7,13.2,3445,455.3,3975,28,4,1,0,0,0,0,0,0,"0.0%",13,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,2,1,3,0,0,0,0,"London"
"110","359424183609938048","pool-C-7","2019-05-03 16:56:39 UTC",454,"Control","Seaside","Team Envy","Silly","W",3,15,9,6,"1.67",19.8,11.9,3085,407.7,3552,24,9,0,0,1,0,0,0,0,"0.0%",12,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,2,0,0,0,0,0,0,0,"London"
"111","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Denial","Alexx","W",6,4,6,-2,"0.67",3.8,5.7,1025,96.9,835,6,2,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,0,3,5,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"112","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Denial","Bance","W",6,6,6,0,"1",5.7,5.7,700,66.1,1460,9,3,0,0,0,0,0,0,0,"0.0%",9,0,0,"Paladin HB50","",NA,0,0,0,9,2,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"113","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Denial","Brack","W",6,12,5,7,"2.4",11.3,4.7,1375,129.9,1453,13,1,0,1,0,-1,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,2,0,4,0,0,0,0,0,1,2,1,0,0,0,0,3,1,0,1,0,0,0,0,"London"
"114","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Denial","Joee","W",6,3,3,0,"1",2.8,2.8,315,29.8,724,3,0,0,0,0,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,1,2,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"115","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Denial","Rated","W",6,6,4,2,"1.5",5.7,3.8,990,93.5,1516,9,3,1,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,0,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"116","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Luminosity","Classic","L",3,5,6,-1,"0.83",4.7,5.7,625,59.1,836,6,1,0,1,0,-1,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,1,3,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"117","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Luminosity","Formal","L",3,3,7,-4,"0.43",2.8,6.6,525,49.6,866,5,2,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,0,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"118","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Luminosity","Gunless","L",3,8,7,1,"1.14",7.6,6.6,950,89.8,1364,10,2,0,2,0,-2,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,3,1,2,2,0,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"119","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Luminosity","John","L",3,4,8,-4,"0.5",3.8,7.6,525,49.6,1020,5,1,0,1,0,-1,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"120","5740200648013818880","pool-B-7","2019-05-03 17:02:06 UTC",635,"Search & Destroy","Payload","Luminosity","Slacked","L",3,3,7,-4,"0.43",2.8,6.6,350,33.1,532,4,1,1,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,1,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"121","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Gen.G","Envoy","W",6,7,5,2,"1.4",5.7,4.1,1100,90.3,1302,12,5,1,0,0,1,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,2,2,4,0,0,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"122","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Gen.G","Havok","W",6,5,6,-1,"0.83",4.1,4.9,640,52.5,642,5,0,0,0,1,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,2,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"123","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Gen.G","MajorManiak","W",6,12,6,6,"2",9.8,4.9,1600,131.3,1925,13,1,1,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,0,3,0,0,0,0,5,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"London"
"124","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Gen.G","Maux","W",6,10,6,4,"1.67",8.2,4.9,1400,114.9,2333,12,2,2,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,2,0,3,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"125","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Gen.G","Nagafen","W",6,6,6,0,"1",4.9,4.9,1500,123.1,1652,11,5,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,0,3,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"London"
"126","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Splyce","Accuracy","L",3,3,9,-6,"0.33",2.5,7.4,500,41,1357,6,3,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"127","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Splyce","Aqua","L",3,6,8,-2,"0.75",4.9,6.6,675,55.4,1244,7,1,1,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"128","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Splyce","Jurd","L",3,2,8,-6,"0.25",1.6,6.6,300,24.6,738,3,1,1,0,0,0,0,0,0,"0.0%",9,0,0,"Saug 9mm","",NA,0,0,0,9,0,3,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"London"
"129","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Splyce","Loony","L",3,7,8,-1,"0.88",5.7,6.6,1025,84.1,1182,8,1,0,0,0,0,0,0,0,"0.0%",9,0,0,"Maddox RFB","",NA,0,0,0,9,1,1,1,3,2,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"London"
"130","16444244860326819840","pool-B-0","2019-05-03 17:04:29 UTC",731,"Search & Destroy","Hacienda","Splyce","Temp","L",3,11,7,4,"1.57",9,5.7,1325,108.8,2091,15,4,0,0,0,0,0,0,0,"0.0%",9,0,0,"ICR-7","",NA,0,0,0,9,1,1,2,1,0,0,0,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,"London"
"131","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Evil Geniuses","Apathy","W",250,30,27,3,"1.11",24.6,22.2,4450,365.3,6286,40,11,0,0,0,0,0,0,0,"0.0%",28,0,0,"Saug 9mm","",NA,107,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,1,0,"London"
"132","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Evil Geniuses","Attach","W",250,26,25,1,"1.04",21.3,20.5,4515,370.6,6490,43,18,2,0,1,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,43,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"133","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Evil Geniuses","JKap","W",250,26,29,-3,"0.9",21.3,23.8,4100,336.5,5070,35,10,2,0,0,0,0,0,0,"0.0%",30,0,0,"Maddox RFB","",NA,53,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"London"
"134","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Evil Geniuses","Phantomz","W",250,34,23,11,"1.48",27.9,18.9,5270,432.6,6147,44,11,0,0,0,1,0,0,0,"0.0%",25,0,0,"ICR-7","",NA,99,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,"London"
"135","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Evil Geniuses","Xotic","W",250,29,29,0,"1",23.8,23.8,4450,365.3,5210,37,8,1,0,0,0,0,0,0,"0.0%",30,0,0,"Maddox RFB","",NA,59,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"London"
"136","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Team Envy","Aches","L",238,22,29,-7,"0.76",18.1,23.8,3335,273.7,5243,26,5,2,0,1,0,0,0,0,"0.0%",30,0,0,"ICR-7","",NA,80,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,"London"
"137","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Team Envy","Decemate","L",238,22,29,-7,"0.76",18.1,23.8,3220,264.3,4771,29,8,0,1,0,-1,0,0,0,"0.0%",30,0,0,"Maddox RFB","",NA,40,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,"London"
"138","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Team Envy","Fero","L",238,29,28,1,"1.04",23.8,23,3960,325,6199,35,6,1,0,0,0,0,0,0,"0.0%",29,0,0,"Maddox RFB","",NA,77,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"London"
"139","2451504481084833280","pool-C-7","2019-05-03 17:12:44 UTC",731,"Hardpoint","Hacienda","Team Envy","Huke","L",238,31,31,0,"1",25.4,25.4,4410,362,5469,40,9,4,0,0,1,0,0,0,"0.0%",32,0,0,"Saug 9mm","",NA,63,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,"London"
