"","match.id","series.id","end.time","duration..s.","mode","map","team","player","win.","score","kills","deaths","X...","k.d","kills.per.10min","deaths.per.10min","player.score","player.spm","damage.dealt","ekia","assists","headshots","suicides","team.kills","team.deaths","kills..stayed.alive.","hits","shots","accuracy....","num.lives","time.alive..s.","avg.time.per.life..s.","fave.weapon","fave.specialist","fave.scorestreaks","hill.time..s.","hill.captures","hill.defends","snd.rounds","snd.firstbloods","snd.firstdeaths","snd.survives","bomb.pickups","bomb.plants","bomb.defuses","bomb.sneak.defuses","snd.1.kill.round","snd.2.kill.round","snd.3.kill.round","snd.4.kill.round","ctrl.rounds","ctrl.firstbloods","ctrl.firstdeaths","ctrl.captures","X2.piece","X3.piece","X4.piece","X4.streak","X5.streak","X6.streak","X7.streak","X8..streak","event"
"2368","9555155574320029696","champs-bracket-winners-2-3","2019-08-17 18:59:44 UTC",499,"Hardpoint","Seaside","OpTic Gaming","Karma","W",250,10,16,-6,0.62,12,19.2,1765,212.2,3157,19,11,0,0,0,0,0,0,0,"0.0%",16,0,0,"Maddox RFB","",NA,25,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2369","9555155574320029696","champs-bracket-winners-2-3","2019-08-17 18:59:44 UTC",499,"Hardpoint","Seaside","OpTic Gaming","Scump","W",250,24,11,13,2.18,28.9,13.2,3325,399.8,4506,29,7,1,0,0,0,0,0,0,"0.0%",12,0,0,"Saug 9mm","",NA,45,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,1,"Champs"
"2370","9555155574320029696","champs-bracket-winners-2-3","2019-08-17 18:59:44 UTC",499,"Hardpoint","Seaside","OpTic Gaming","TJHaly","W",250,23,14,9,1.64,27.7,16.8,3155,379.4,3954,28,6,0,0,0,0,0,0,0,"0.0%",15,0,0,"Saug 9mm","",NA,70,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,"Champs"
"2371","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","Enigma6","Breszy","W",6,9,7,2,1.29,5.7,4.5,1150,73.4,2418,13,5,0,0,0,0,0,0,0,"0.0%",11,0,0,"Paladin HB50","",NA,0,0,0,11,2,1,4,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,"Champs"
"2372","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","Enigma6","General","W",6,8,9,-1,0.89,5.1,5.7,1300,83,1798,14,7,0,0,0,1,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,2,1,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2373","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","Enigma6","GodRx","W",6,10,9,1,1.11,6.4,5.7,1815,115.9,1816,16,7,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,"Champs"
"2374","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","Enigma6","Kismet","W",6,6,8,-2,0.75,3.8,5.1,1565,99.9,1533,11,7,1,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,0,3,3,5,4,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"2375","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","Enigma6","Mayhem","W",6,7,9,-2,0.78,4.5,5.7,950,60.6,1407,9,2,0,0,1,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,0,2,2,0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"2376","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","OpTic Gaming","Crimsix","L",5,6,7,-1,0.86,3.8,4.5,950,60.6,1735,8,2,0,0,1,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,0,1,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2377","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","OpTic Gaming","Dashy","L",5,11,8,3,1.38,7,5.1,1500,95.7,1598,14,3,0,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,2,2,3,1,0,1,0,4,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,"Champs"
"2378","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","OpTic Gaming","Karma","L",5,5,8,-3,0.62,3.2,5.1,890,56.8,1118,6,1,0,0,0,1,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,1,0,3,3,2,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2379","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","OpTic Gaming","Scump","L",5,13,9,4,1.44,8.3,5.7,2270,144.9,2423,19,7,1,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,1,0,2,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2380","12104827904668532736","champs-bracket-winners-2-3","2019-08-17 19:20:52 UTC",940,"Search & Destroy","Gridlock","OpTic Gaming","TJHaly","L",5,7,8,-1,0.88,4.5,5.1,1250,79.8,1834,12,5,1,0,0,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,3,1,3,2,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2381","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Luminosity","Brack","L",2,25,24,1,1.04,13.1,12.6,3625,189.8,4580,32,7,0,0,0,0,0,0,0,"0.0%",25,0,0,"Maddox RFB","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,1,0,1,0,0,0,0,"Champs"
"2382","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Luminosity","Formal","L",2,28,30,-2,0.93,14.7,15.7,4650,243.5,8163,48,21,2,0,1,1,0,0,0,"0.0%",31,0,0,"ICR-7","Battery",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,3,0,0,1,0,0,0,0,"Champs"
"2383","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Luminosity","John","L",2,25,34,-9,0.74,13.1,17.8,4255,222.8,5518,36,11,1,0,0,1,0,0,0,"0.0%",36,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,4,0,0,0,0,0,0,0,"Champs"
"2384","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Luminosity","Skyz","L",2,30,25,5,1.2,15.7,13.1,4250,222.5,6077,38,8,3,0,1,0,0,0,0,"0.0%",26,0,0,"ICR-7","Prophet",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,0,1,0,0,0,0,"Champs"
"2385","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Luminosity","Slacked","L",2,27,32,-5,0.84,14.1,16.8,4125,216,5630,38,11,0,0,0,0,0,0,0,"0.0%",32,0,0,"Saug 9mm","Ruin",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,5,0,0,0,0,0,0,0,"Champs"
"2386","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Reciprocity","Alexx","W",3,29,28,1,1.04,15.2,14.7,4735,247.9,6175,46,18,0,0,0,0,0,0,0,"0.0%",30,0,0,"Saug 9mm","Crash",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,5,0,0,1,0,0,0,0,"Champs"
"2387","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Reciprocity","Denz","W",3,24,22,2,1.09,12.6,11.5,4560,238.7,6459,39,15,1,0,0,0,0,0,0,"0.0%",24,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,0,0,1,0,0,0,"Champs"
"2388","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Reciprocity","Dylan","W",3,35,37,-2,0.95,18.3,19.4,5650,295.8,6841,49,16,0,0,1,1,0,0,0,"0.0%",40,0,0,"Saug 9mm","Ruin",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,4,0,0,1,0,0,0,0,"Champs"
"2389","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Reciprocity","Wuskin","W",3,28,24,4,1.17,14.7,12.6,4925,257.9,5224,42,16,2,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","Prophet",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,3,0,0,1,0,1,0,0,"Champs"
"2390","724774555222899840","champs-bracket-winners-2-2","2019-08-17 19:29:37 UTC",1146,"Control","Frequency","Reciprocity","Zed","W",3,29,24,5,1.21,15.2,12.6,4725,247.4,5677,39,12,0,0,1,1,0,0,0,"0.0%",28,0,0,"Saug 9mm","Battery",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,3,6,0,0,0,0,0,0,0,"Champs"
"2391","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","Enigma6","Breszy","L",2,20,26,-6,0.77,13.5,17.5,3035,204.8,4526,28,9,0,0,1,0,0,0,0,"0.0%",29,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,5,0,0,0,0,0,0,0,"Champs"
"2392","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","Enigma6","General","L",2,16,24,-8,0.67,10.8,16.2,2575,173.8,4009,27,12,1,0,0,0,0,0,0,"0.0%",26,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,2,0,0,1,0,0,0,0,"Champs"
"2393","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","Enigma6","GodRx","L",2,21,19,2,1.11,14.2,12.8,3235,218.3,4352,29,11,0,0,0,0,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,5,1,0,2,0,0,0,0,"Champs"
"2394","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","Enigma6","Kismet","L",2,27,20,7,1.35,18.2,13.5,3450,232.8,5293,34,8,2,0,0,1,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,4,1,0,2,1,0,0,0,"Champs"
"2395","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","Enigma6","Mayhem","L",2,17,24,-7,0.71,11.5,16.2,2075,140,3669,25,9,2,0,0,0,0,0,0,"0.0%",26,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2396","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","OpTic Gaming","Crimsix","W",3,26,19,7,1.37,17.5,12.8,4540,306.4,4676,32,6,2,0,0,0,0,0,0,"0.0%",22,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,4,6,0,0,2,0,0,0,0,"Champs"
"2397","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","OpTic Gaming","Dashy","W",3,22,20,2,1.1,14.8,13.5,3360,226.8,5759,29,9,1,0,0,0,0,0,0,"0.0%",23,0,0,"ICR-7","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,3,1,0,0,1,0,0,0,"Champs"
"2398","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","OpTic Gaming","Karma","W",3,32,18,14,1.78,21.6,12.1,5045,340.5,6132,40,8,2,0,0,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,6,1,1,2,0,1,0,0,"Champs"
"2399","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","OpTic Gaming","Scump","W",3,16,21,-5,0.76,10.8,14.2,2750,185.6,3204,20,4,3,0,0,0,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,1,0,0,0,0,0,0,"Champs"
"2400","18260511548427587584","champs-bracket-winners-2-3","2019-08-17 19:42:27 UTC",889,"Control","Arsenal","OpTic Gaming","TJHaly","W",3,17,23,-6,0.74,11.5,15.5,2750,185.6,3449,20,3,1,0,0,0,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,1,0,0,0,0,0,0,"Champs"
"2401","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Luminosity","Brack","L",211,22,18,4,1.22,20.2,16.5,3340,306.9,3775,29,7,0,0,0,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","Crash",NA,66,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,"Champs"
"2402","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Luminosity","Formal","L",211,25,24,1,1.04,23,22.1,3405,312.9,5175,30,5,0,0,1,0,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,29,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,1,1,0,0,0,"Champs"
"2403","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Luminosity","John","L",211,18,24,-6,0.75,16.5,22.1,2855,262.3,3978,25,9,0,0,0,1,0,0,0,"0.0%",25,0,0,"Maddox RFB","",NA,38,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"Champs"
"2404","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Luminosity","Skyz","L",211,20,23,-3,0.87,18.4,21.1,2800,257.3,4241,26,7,1,0,0,0,0,0,0,"0.0%",23,0,0,"ICR-7","Prophet",NA,65,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,"Champs"
"2405","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Luminosity","Slacked","L",211,14,26,-12,0.54,12.9,23.9,2450,225.1,3670,22,8,0,0,0,0,0,0,0,"0.0%",26,0,0,"Saug 9mm","",NA,59,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2406","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Reciprocity","Alexx","W",250,21,20,1,1.05,19.3,18.4,3150,289.4,4442,31,10,0,0,0,0,0,0,0,"0.0%",21,0,0,"Maddox RFB","",NA,33,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,"Champs"
"2407","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Reciprocity","Denz","W",250,29,17,12,1.71,26.6,15.6,3510,322.5,5519,36,8,3,0,0,0,0,0,0,"0.0%",18,0,0,"ICR-7","",NA,37,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,"Champs"
"2408","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Reciprocity","Dylan","W",250,28,26,2,1.08,25.7,23.9,4230,388.7,6097,34,7,0,0,0,0,0,0,0,"0.0%",27,0,0,"Saug 9mm","Ruin",NA,61,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,"Champs"
"2409","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Reciprocity","Wuskin","W",250,20,18,2,1.11,18.4,16.5,3445,316.5,4057,29,10,2,0,0,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","Prophet",NA,80,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,"Champs"
"2410","4090217822907554304","champs-bracket-winners-2-2","2019-08-17 19:46:33 UTC",653,"Hardpoint","Gridlock","Reciprocity","Zed","W",250,17,18,-1,0.94,15.6,16.5,2620,240.7,4016,23,9,0,0,0,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","Battery",NA,113,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,"Champs"
"2411","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","Enigma6","Breszy","L",165,16,21,-5,0.76,17.7,23.2,1885,208.3,3918,21,5,1,0,0,1,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"Champs"
"2412","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","Enigma6","General","L",165,17,19,-2,0.89,18.8,21,2950,326,3999,23,7,2,0,0,0,0,0,0,"0.0%",20,0,0,"ICR-7","",NA,41,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"2413","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","Enigma6","GodRx","L",165,22,18,4,1.22,24.3,19.9,3240,358,4670,28,7,0,0,0,0,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,45,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,"Champs"
"2414","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","Enigma6","Kismet","L",165,16,21,-5,0.76,17.7,23.2,2440,269.6,3195,21,5,1,0,0,0,0,0,0,"0.0%",22,0,0,"Saug 9mm","",NA,46,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,"Champs"
"2415","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","Enigma6","Mayhem","L",165,17,18,-1,0.94,18.8,19.9,2700,298.3,3344,25,9,0,0,1,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,37,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"2416","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","OpTic Gaming","Crimsix","W",250,16,18,-2,0.89,17.7,19.9,3350,370.2,3979,26,10,1,0,0,0,0,0,0,"0.0%",19,0,0,"ICR-7","",NA,110,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"2417","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","OpTic Gaming","Dashy","W",250,22,14,8,1.57,24.3,15.5,3320,366.9,3862,28,7,2,0,0,0,0,0,0,"0.0%",15,0,0,"Maddox RFB","",NA,83,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,"Champs"
"2418","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","OpTic Gaming","Karma","W",250,8,19,-11,0.42,8.8,21,1760,194.5,2225,16,9,0,0,0,0,0,0,0,"0.0%",19,0,0,"Maddox RFB","",NA,80,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2419","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","OpTic Gaming","Scump","W",250,28,20,8,1.4,30.9,22.1,4305,475.7,4882,38,10,0,0,0,0,0,0,0,"0.0%",21,0,0,"Saug 9mm","",NA,40,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,"Champs"
"2420","16303020293616259072","champs-bracket-winners-2-3","2019-08-17 19:56:29 UTC",543,"Hardpoint","Gridlock","OpTic Gaming","TJHaly","W",250,23,17,6,1.35,25.4,18.8,3270,361.3,4584,28,6,1,0,0,0,0,0,0,"0.0%",18,0,0,"Maddox RFB","",NA,86,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,"Champs"
"2421","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Luminosity","Brack","L",5,6,9,-3,0.67,3.7,5.6,650,40.5,1500,7,1,0,0,0,1,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,1,1,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2422","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Luminosity","Formal","L",5,6,7,-1,0.86,3.7,4.4,925,57.7,2252,11,5,0,0,1,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,1,1,4,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2423","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Luminosity","John","L",5,5,9,-4,0.56,3.1,5.6,845,52.7,1342,8,3,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,0,0,2,2,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2424","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Luminosity","Skyz","L",5,9,9,0,1,5.6,5.6,1125,70.2,2077,11,2,0,0,0,0,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,0,2,2,1,0,0,0,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,"Champs"
"2425","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Luminosity","Slacked","L",5,10,8,2,1.25,6.2,5,1475,92,1705,11,1,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,2,3,3,5,2,1,0,2,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,"Champs"
"2426","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Reciprocity","Alexx","W",6,9,7,2,1.29,5.6,4.4,1265,78.9,1696,11,2,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,1,1,4,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2427","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Reciprocity","Denz","W",6,5,7,-2,0.71,3.1,4.4,1000,62.4,1223,8,3,1,1,0,-1,0,0,0,"0.0%",11,0,0,"ICR-7","",NA,0,0,0,11,0,0,4,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2428","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Reciprocity","Dylan","W",6,6,7,-1,0.86,3.7,4.4,1385,86.4,1326,11,6,0,0,0,1,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,2,3,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Champs"
"2429","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Reciprocity","Wuskin","W",6,12,7,5,1.71,7.5,4.4,1800,112.3,2218,16,4,2,0,1,0,0,0,0,"0.0%",11,0,0,"Maddox RFB","",NA,0,0,0,11,2,0,4,1,0,0,0,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2430","11585730889977143296","champs-bracket-winners-2-2","2019-08-17 20:14:50 UTC",962,"Search & Destroy","Payload","Reciprocity","Zed","W",6,10,9,1,1.11,6.2,5.6,1850,115.4,1738,15,5,0,0,0,0,0,0,0,"0.0%",11,0,0,"Saug 9mm","",NA,0,0,0,11,2,0,2,4,3,0,0,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Champs"
"2431","1749141969557314304","champs-bracket-losers-2-2","2019-08-17 20:35:32 UTC",672,"Hardpoint","Hacienda","100 Thieves","Enable","W",250,24,21,3,1.14,21.4,18.8,3840,342.9,4556,33,9,3,0,2,1,0,0,0,"0.0%",23,0,0,"Saug 9mm","",NA,85,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,"Champs"
"2432","1749141969557314304","champs-bracket-losers-2-2","2019-08-17 20:35:32 UTC",672,"Hardpoint","Hacienda","100 Thieves","Kenny","W",250,30,22,8,1.36,26.8,19.6,4695,419.2,5503,41,12,2,0,0,1,0,0,0,"0.0%",24,0,0,"Maddox RFB","",NA,40,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,1,0,0,"Champs"
"2433","1749141969557314304","champs-bracket-losers-2-2","2019-08-17 20:35:32 UTC",672,"Hardpoint","Hacienda","100 Thieves","Octane","W",250,25,23,2,1.09,22.3,20.5,4545,405.8,5519,40,16,0,0,0,0,0,0,0,"0.0%",24,0,0,"ICR-7","",NA,77,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,"Champs"
