id,event,setting,mode,map,team,spec,player,player_score,kills,deaths,obj1,obj2,team_score,opponent,opponent_score
NA_Stage2_Week5_FaZe Clan_Team SoloMid_3,NA_Stage2_Week5,Online,Uplink,Fringe,FaZe Clan,NA,Attach,3250,26,17,1,1,10,Team SoloMid,7
NA_Stage2_Week5_FaZe Clan_Team SoloMid_3,NA_Stage2_Week5,Online,Uplink,Fringe,FaZe Clan,NA,Enable,2575,17,21,3,0,10,Team SoloMid,7
NA_Stage2_Week5_FaZe Clan_Team SoloMid_3,NA_Stage2_Week5,Online,Uplink,Fringe,FaZe Clan,NA,ZooMaa,3650,33,18,0,0,10,Team SoloMid,7
NA_Stage2_Week5_FaZe Clan_Team SoloMid_3,NA_Stage2_Week5,Online,Uplink,Fringe,FaZe Clan,NA,ColeChan,2800,16,25,2,3,10,Team SoloMid,7
NA_Stage2_Week5_FaZe Clan_Team SoloMid_3,NA_Stage2_Week5,Online,Uplink,Fringe,FaZe Clan,NA,Pacman,1825,15,25,0,0,10,Team SoloMid,7
NA_Stage2_Week5_FaZe Clan_Team SoloMid_3,NA_Stage2_Week5,Online,Uplink,Fringe,FaZe Clan,NA,Whea7s,2100,17,24,0,0,10,Team SoloMid,7
NA_Stage2_Week5_FaZe Clan_Team SoloMid_3,NA_Stage2_Week5,Online,Uplink,Fringe,FaZe Clan,NA,Ivy,2500,23,21,0,0,10,Team SoloMid,7
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,Diabolic,5075,30,32,0:39,12,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,Chino,4300,30,34,0:35,6,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,Sender,3500,25,32,0:13,0,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,KiLLa,4975,28,35,1:08,7,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,Scump,5275,41,24,0:55,5,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,Crimsix,4875,32,29,1:24,8,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,FormaL,5400,33,29,1:29,3,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Dream Team,NA,Karma,4325,27,31,1:31,13,122,OpTic Gaming,250
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,Diabolic,1150,10,6,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,Chino,550,5,7,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,Sender,350,1,7,1,0,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,KiLLa,425,4,7,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,Scump,1475,10,3,2,1,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,Crimsix,600,5,6,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,FormaL,800,7,5,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Dream Team,NA,Karma,575,5,6,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,Diabolic,2825,23,21,1,1,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,Chino,2700,23,23,0,0,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,Sender,3175,26,20,1,0,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,KiLLa,2925,25,22,1,0,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,Scump,2775,24,23,0,0,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,Crimsix,2475,16,24,1,3,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,FormaL,3050,27,22,0,0,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Dream Team,NA,Karma,2400,19,28,0,1,7,OpTic Gaming,6
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,Diabolic,1475,11,17,0,0,2,OpTic Gaming,4
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,Chino,2650,18,16,1,1,2,OpTic Gaming,4
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,Sender,2525,16,16,1,1,2,OpTic Gaming,4
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,KiLLa,2675,22,17,0,1,2,OpTic Gaming,4
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,Scump,1725,16,18,0,0,2,OpTic Gaming,4
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,Crimsix,2675,15,18,2,1,2,OpTic Gaming,4
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,FormaL,2325,16,15,1,1,2,OpTic Gaming,4
NA_Stage2_Week5_Dream Team_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Dream Team,NA,Karma,2850,19,17,1,3,2,OpTic Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,JKap,4475,28,34,1:03,0,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,SlasheR,4550,32,36,0:58,5,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,John,4850,33,34,1:26,8,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,Apathy,3575,24,36,0:47,0,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,MiRx,4650,34,30,1:20,5,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,Parasite,4825,37,27,1:08,8,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,Ricky,5925,38,28,1:48,6,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Stronghold,Team Envy,NA,Goonjar,4775,31,33,1:11,5,217,compLexity Gaming,250
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,JKap,1000,9,7,0,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,SlasheR,500,4,5,0,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,John,1050,8,7,0,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,Apathy,1150,10,4,1,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,MiRx,200,1,9,0,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,Parasite,1150,11,8,0,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,Ricky,800,5,8,2,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Evac,Team Envy,NA,Goonjar,775,6,7,0,0,6,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,JKap,3025,27,20,1,1,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,SlasheR,2675,23,20,0,0,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,John,3205,24,23,2,0,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,Apathy,2045,14,25,1,0,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,MiRx,2125,15,25,0,1,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,Parasite,2600,16,18,3,2,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,Ricky,3325,29,23,1,0,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_3,NA_Stage2_Week5,Online,Uplink,Fringe,Team Envy,NA,Goonjar,3450,27,22,1,1,9,compLexity Gaming,14
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,JKap,1600,12,16,0,0,1,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,SlasheR,1725,13,18,1,0,1,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,John,2200,18,23,0,0,1,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,Apathy,1780,12,17,0,0,1,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,MiRx,1625,13,16,0,0,1,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,Parasite,2800,20,12,1,2,1,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,Ricky,2600,19,14,0,0,1,compLexity Gaming,4
NA_Stage2_Week5_Team Envy_compLexity Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Breach,Team Envy,NA,Goonjar,3275,21,13,3,1,1,compLexity Gaming,4
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,Aqua,5625,39,41,0:40,2,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,Faccento,5375,35,42,0:59,0,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,Nagafen,6075,40,37,1:33,8,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,FeLonY,5975,37,42,1:14,6,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,ACHES,5225,33,39,0:36,0,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,Remy,5900,38,37,1:45,8,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,Nelson,7600,47,42,2:36,13,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,100 Thieves,NA,Royalty,5650,44,33,0:48,7,204,Elevate,250
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,Aqua,1175,9,9,1,0,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,Faccento,900,5,8,2,0,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,Nagafen,1375,9,9,2,0,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,FeLonY,1225,10,8,0,0,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,ACHES,1200,9,9,0,1,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,Remy,1050,8,6,0,0,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,Nelson,950,8,9,2,0,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,100 Thieves,NA,Royalty,1075,7,9,1,1,5,Elevate,6
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,Aqua,3725,33,31,0,0,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,Faccento,3350,27,28,0,0,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,Nagafen,4725,32,29,3,2,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,FeLonY,3925,29,30,2,1,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,ACHES,3675,28,27,2,1,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,Remy,2825,20,30,1,2,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,Nelson,4250,38,32,0,0,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_3,NA_Stage2_Week5,Online,Uplink,Breach,100 Thieves,NA,Royalty,3375,29,32,1,0,13,Elevate,11
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,Aqua,2275,17,11,0,1,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,Faccento,2025,14,18,0,2,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,Nagafen,2375,17,15,1,0,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,FeLonY,2550,18,15,1,0,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,ACHES,1775,16,18,0,0,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,Remy,2500,16,15,0,3,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,Nelson,1325,9,18,0,1,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,100 Thieves,NA,Royalty,1950,16,15,0,0,2,Elevate,0
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,Aqua,1000,9,9,0,0,6,Elevate,5
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,Faccento,1175,9,9,0,0,6,Elevate,5
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,Nagafen,1050,8,5,1,1,6,Elevate,5
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,FeLonY,1575,9,6,3,1,6,Elevate,5
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,ACHES,1250,11,9,1,0,6,Elevate,5
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,Remy,700,5,9,0,1,6,Elevate,5
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,Nelson,1100,7,9,1,1,6,Elevate,5
NA_Stage2_Week5_100 Thieves_Elevate_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,100 Thieves,NA,Royalty,925,6,8,1,0,6,Elevate,5
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,Scump,4125,26,28,0:44,6,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,Crimsix,2850,18,31,0:46,6,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,FormaL,3600,25,26,0:52,5,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,Karma,3425,25,34,0:54,6,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,Clayster,3275,25,26,0:19,6,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,Attach,4350,25,23,1:45,2,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,Enable,4000,30,21,1:37,8,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_1,NA_Stage2_Week5,Online,Hardpoint,Fringe,FaZe Clan,NA,ZooMaa,5375,39,24,1:38,9,150,OpTic Gaming,250
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,Scump,925,7,7,1,0,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,Crimsix,225,2,8,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,FormaL,400,4,8,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,Karma,700,4,8,2,0,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,Clayster,1575,12,4,0,1,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,Attach,1100,9,4,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,Enable,600,4,5,2,0,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_2,NA_Stage2_Week5,Online,Search and Destroy,Redwood,FaZe Clan,NA,ZooMaa,800,6,4,0,0,2,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,Scump,2775,25,18,0,1,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,Crimsix,2175,15,27,2,0,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,FormaL,4000,32,19,0,2,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,Karma,2450,21,21,1,0,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,Clayster,1925,17,28,0,0,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,Attach,2700,21,22,0,2,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,Enable,2850,25,22,1,0,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_3,NA_Stage2_Week5,Online,Uplink,Breach,FaZe Clan,NA,ZooMaa,2475,20,23,1,0,9,OpTic Gaming,6
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,Scump,2650,20,11,1,1,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,Crimsix,1725,11,15,1,0,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,FormaL,1750,12,14,0,0,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,Karma,2550,20,17,0,2,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,Clayster,1735,13,16,0,1,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,Attach,1875,13,12,1,0,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,Enable,2250,18,15,0,1,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_4,NA_Stage2_Week5,Online,Capture the Flag,Evac,FaZe Clan,NA,ZooMaa,1900,12,20,0,1,2,OpTic Gaming,1
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,FaZe Clan,NA,Scump,1000,7,6,1,0,6,OpTic Gaming,3
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,FaZe Clan,NA,Crimsix,375,3,4,0,0,6,OpTic Gaming,3
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,FaZe Clan,NA,FormaL,900,8,5,0,0,6,OpTic Gaming,3
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,FaZe Clan,NA,Karma,1300,10,4,0,0,6,OpTic Gaming,3
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,FaZe Clan,NA,Clayster,300,3,8,0,0,6,OpTic Gaming,3
NA_Stage2_Week5_FaZe Clan_OpTic Gaming_5,NA_Stage2_Week5,Online,Search and Destroy,Stronghold,FaZe Clan,NA,Attach,500,4,7,0,0,6,OpTic Gaming,3
